Date,Open,High,Low,Close,Adj Close,Volume
2017/4/19,154.6462708,155.4875793,152.5812683,154.5793457,108.5111237,20171378
2017/4/20,154.2256165,155.2581329,153.4416809,155.1625214,108.9204941,6785193
2017/4/21,154.9235229,154.9808807,153.3269653,153.3269653,107.6319504,5865759
2017/4/24,154.1969452,154.4646301,153.3652039,153.6806946,107.8802719,5565348
2017/4/25,154.66539,154.9139557,153.3269653,153.3365173,107.6386719,5083978
2017/4/26,153.4703674,154.0152893,152.8585052,153.0210266,107.4172058,4526879
2017/4/27,153.240921,153.4225616,152.6099396,153.2695923,107.5916901,4312240
2017/4/28,153.4416809,153.5277252,152.6768646,153.240921,107.5715714,4345189
2017/5/1,153.0114746,153.3652039,151.7208405,151.8546906,106.5984497,5162324
2017/5/2,152.428299,152.4761047,151.6634827,152.1032562,106.7729416,3355777
2017/5/3,151.759079,152.4378662,151.5487518,151.6539154,106.4575424,4176992
2017/5/4,151.9024811,152.1414948,151.3957977,152.0554504,106.7393799,4477508
2017/5/5,146.7686462,148.9292603,146.2715149,148.2313538,104.0549545,13097280
2017/5/8,146.080307,146.7208405,145.5066986,146.3001862,103.7025757,7836632
2017/5/9,145.8890991,146.3671112,144.8948364,145.4206543,103.0791168,7168238
2017/5/10,144.9808807,145.66922,144.4837494,144.598465,102.4963684,5229895
2017/5/11,144.4072723,144.5028687,143.2026825,144.0248566,102.0897751,5886783
2017/5/12,143.6902466,144.6080322,143.4034424,143.7571716,101.9000168,3886204
2017/5/15,143.99617,145.1529694,143.8336487,144.8470306,102.6725388,4440793
2017/5/16,144.9904327,147.2179718,144.9904327,146.9216003,104.1430588,5767330
2017/5/17,146.5583191,147.3613739,144.254303,144.2925415,102.2795029,5430309
2017/5/18,144.2256165,144.6749573,143.508606,144.1491394,102.1778488,3424813
2017/5/19,144.3690186,145.7552643,144.254303,145.2963715,102.991066,5902578
2017/5/22,145.411087,146.1185455,144.933075,145.9273376,103.4383087,3453997
2017/5/23,145.8604279,146.9216003,145.2389984,145.344162,103.0249176,2682467
2017/5/24,145.5162506,146.0420685,144.5793457,145.8030548,103.3501892,3904090
2017/5/25,146.5105133,146.9694061,146.2237091,146.4627075,103.8177872,2701504
2017/5/26,146.1281128,146.2715149,145.3728485,145.7839355,103.3366699,2555692
2017/5/30,145.2676849,145.9560242,144.9235229,145.0573578,102.8216171,3834636
2017/5/31,145.344162,146.080307,144.9808807,145.9177856,103.4315414,3706396
2017/6/1,146.080307,146.1472321,144.9617615,145.9560242,103.4586334,3052333
2017/6/2,146.3384247,146.4627075,145.1242828,145.3632965,103.0384827,3750642
2017/6/5,145.1434021,146.2045898,145.0095673,145.7074585,103.2824554,4157955
2017/6/6,145.3154907,146.1663513,145.3154907,145.66922,103.2553329,3971871
2017/6/7,146.3193054,147.4187317,144.1682587,144.3403473,102.3133774,5089522
2017/6/8,144.3594666,146.0994263,144.2829895,145.411087,103.0723648,3879614
2017/6/9,145.3154907,147.4761047,145.2007599,147.3231354,104.4276962,4562129
2017/6/12,147.4091797,150.2868042,147.2466583,148.3556366,105.1595917,6769189
2017/6/13,148.6042023,148.6424408,147.3709412,147.4665375,104.529335,3685581
2017/6/14,147.1988525,148.1261902,146.2141418,147.0458832,104.2311554,3189359
2017/6/15,146.5487518,147.8871918,146.5487518,147.4378662,104.5090332,4868398
2017/6/16,147.4474182,148.585083,146.2428284,148.5468445,105.2950974,7052132
2017/6/19,148.6711273,149.0057373,147.7437897,148.0305939,104.9291458,4842457
2017/6/20,147.6864166,148.5564117,147.4665375,148.1357574,105.0037231,4687858
2017/6/21,148.9388123,148.9388123,146.6443634,147.0267639,104.2176132,4141846
2017/6/22,147.7533417,148.173996,146.9311676,147.6099396,104.6309891,2485819
2017/6/23,147.5525818,147.8776245,147.0363312,147.3327026,104.4344711,3433181
2017/6/26,147.906311,148.9005737,147.829834,148.4034424,105.1934662,2252561
2017/6/27,148.1835632,148.508606,147.7055511,147.9445496,104.8681641,2496279
2017/6/28,148.3269653,148.7093658,147.9732361,148.4894867,105.2544785,2323166
2017/6/29,148.518158,148.8910065,146.8642426,147.3518219,104.4480133,3412261
2017/6/30,147.495224,147.7055511,146.4053497,147.0650024,104.2446899,3735789
2017/7/3,146.826004,149.1682587,146.7686462,148.7380524,105.4306564,2952335
2017/7/5,148.919693,149.0344238,146.8738098,146.9120483,104.1362839,3728362
2017/7/6,146.6156769,147.0650024,145.5353699,145.6596527,103.2485504,2884345
2017/7/7,145.9082184,146.7399597,145.4493256,146.2141418,103.6416016,2573265
2017/7/10,146.1854706,147.1223755,145.9177856,146.6730347,103.9668732,3353685
2017/7/11,146.5200806,146.8929291,145.3632965,146.4531555,103.8110123,3606085
2017/7/12,146.7304077,147.4569855,146.3193054,146.9407196,104.1566162,3240403
2017/7/13,146.9407196,147.4091797,146.4531555,146.8738098,104.1091995,2590001
2017/7/14,147.2370911,147.8202667,146.6539154,147.4569855,104.5225677,3406194
2017/7/17,146.8355713,147.1128082,145.5449371,146.2810669,103.6890335,4981680
2017/7/18,145.6596527,147.504776,145.3154907,147.2275391,104.3599243,7914873
2017/7/19,143.4225616,143.6424408,140.2581329,141.0420685,99.97544098,14951106
2017/7/20,141.0420685,142.2848969,140.5640564,141.1663513,100.06353,7543961
2017/7/21,141.0994263,141.3671112,140.066925,140.6118622,99.67051697,6808937
2017/7/24,140.5353699,140.5736084,139.3881378,139.5697937,98.93184662,4055970
2017/7/25,140.1242828,141.00383,139.6080322,139.7610016,99.06739807,4402509
2017/7/26,139.8374786,140.0191193,138.1166382,138.9674988,98.50492859,4113290
2017/7/27,138.6233215,139.0057373,137.3231354,138.6902466,98.30839539,6726617
2017/7/28,138.4416809,138.6615753,137.5143433,137.9445496,97.77983856,3195321
2017/7/31,138.0305939,138.5564117,137.829834,138.3078461,98.03735352,4556062
2017/8/1,138.6233215,139.263855,138.3556366,138.910141,98.46429443,3367597
2017/8/2,138.7380524,138.9005737,137.8776245,138.0975189,97.88825226,3703781
2017/8/3,138.0783997,138.9483795,138.0783997,138.5659637,98.22032166,3175028
2017/8/4,138.6233215,138.99617,138.0497131,138.7762909,98.36940002,2666672
2017/8/7,138.6233215,138.7093658,136.4722748,137.160614,97.22416687,4830742
2017/8/8,135.7552643,136.481842,135.7552643,135.8604279,97.32000732,3450440
2017/8/9,135.5162506,135.7839355,134.9808807,135.5353699,97.08718872,3060387
2017/8/10,135.411087,136.1567841,135.0191193,135.6022949,97.13510132,4733568
2017/8/11,136.1854706,136.3193054,135.2963715,135.6022949,97.13510132,3142184
2017/8/14,135.7552643,136.481842,135.6978912,136.0611877,97.46382141,2352036
2017/8/15,136.2810669,137.0363312,134.3977051,135.8221741,97.29263306,4896849
2017/8/16,135.5544891,136.6252441,135.3824158,136.2332764,97.58711243,3439039
2017/8/17,136.2523956,136.6061249,134.5124207,134.5124207,96.35442352,4625517
2017/8/18,134.6749573,134.9426422,133.4416809,133.5564117,95.66960144,4343724
2017/8/21,133.4512482,134.2447357,133.0114746,134.1587067,96.1010437,3337472
2017/8/22,134.4550629,134.9426422,134.2064972,134.8087921,96.56672668,2661442
2017/8/23,134.5124207,136.759079,134.4933014,135.8890991,97.34056091,4234522
2017/8/24,136.2332764,137.3613739,135.9942627,136.6539154,97.8884201,3757441
2017/8/25,136.9980927,137.8489532,136.9502869,137.4187317,98.4362793,3005053
2017/8/28,137.7724609,138.2026825,136.1281128,136.2428284,97.59394836,5319956
2017/8/29,135.8508606,137.1223755,135.6596527,136.8451233,98.02536774,3147937
2017/8/30,136.9598541,136.9789734,136.1472321,136.2906342,97.62818909,2861856
2017/8/31,136.7304077,137.3422546,136.3575592,136.7399597,97.95004272,3824594
2017/9/1,136.6921539,138.1453094,136.6921539,137.7437897,98.66911316,3505878
2017/9/5,137.1893005,138.0114746,136.424469,136.749527,97.95691681,3239985
2017/9/6,137.5525818,138.1166382,137.1893005,137.495224,98.49105835,3423872
2017/9/7,137.7629089,138.2791595,136.1472321,136.6156769,97.86103058,4380857
2017/9/8,136.8546906,136.8546906,135.411087,136.1854706,97.55286407,3521045
2017/9/11,137.2275391,138.7476044,136.7208405,138.4894867,99.20326233,4825616
2017/9/12,138.7284851,139.933075,138.1548767,139.3498993,99.8196106,5479053
2017/9/13,138.9579315,139.8565979,138.9483795,139.5697937,99.97711945,4289646
2017/9/14,139.4455109,139.9426422,139.1109009,139.1395721,99.66896057,3929717
2017/9/15,138.4512482,138.7858582,137.7437897,138.4512482,99.17589569,7737471
2017/9/18,138.4416809,139.0822144,137.9254303,138.1931152,98.9909668,3158397
2017/9/19,138.4225616,138.6042023,137.8776245,138.0401459,98.88140106,3623762
2017/9/20,138.5564117,139.4646301,138.0688324,139.4646301,99.90182495,5698085
2017/9/21,139.2447357,139.4741821,138.7189331,138.8718872,99.47720337,2673158
2017/9/22,139.1873779,139.1873779,138.2313538,138.7476044,99.38816071,2920746
2017/9/25,138.7380524,139.6080322,138.5372925,139.4550629,99.89494324,5452903
2017/9/26,139.9235229,140.9369049,139.5219879,140.1147156,100.3674698,4695076
2017/9/27,140.2294464,140.4397736,138.6520081,139.254303,99.75113678,3663824
2017/9/28,139.254303,139.4455109,137.8680725,139.254303,99.75113678,2902441
2017/9/29,139.0535431,139.2829895,138.5468445,138.6998138,99.35397339,2776816
2017/10/2,138.9579315,140.411087,138.8240967,140.2103271,100.4359436,3109967
2017/10/3,140.2389984,140.7265778,139.9044037,140.3250427,100.5180969,2408624
2017/10/4,140.5353699,140.5544891,139.6845093,140.0382385,100.3126984,2347642
2017/10/5,140.2294464,141.0516205,140.0382385,140.2676849,100.4770126,2810079
2017/10/6,140.1912079,140.3919678,139.8852844,140.0382385,100.3126984,2743867
2017/10/9,140.0573578,141.2906342,139.9139557,140.9082184,100.9358673,2806000
2017/10/10,141.2141418,142.3996124,141.1567841,141.9694061,101.6960297,4218100
2017/10/11,141.8738098,141.9407196,140.8030548,141.1281128,101.0933914,3872501
2017/10/12,141.0707397,141.3862305,140.3154907,140.5640564,100.6893158,3414458
2017/10/13,140.9942627,141.3479919,140.4780121,140.6309814,100.7372742,2621904
2017/10/16,140.745697,141.1759033,140.066925,140.3728485,100.5523758,3192497
2017/10/17,140.1816406,140.6501007,139.7514343,140.0955963,100.353775,6665530
2017/10/18,150.2103271,154.1395721,150.0478058,152.5143433,109.2496262,31892749
2017/10/19,152.7724609,153.8814545,152.093689,153.8240967,110.1878052,10370253
2017/10/20,153.986618,155.33461,152.7437897,154.9426422,110.98909,8230765
2017/10/23,154.9235229,155.3632965,152.5238953,152.5334625,109.263298,6045252
2017/10/24,152.6290588,152.6768646,148.3460846,149.0248566,106.7500229,8571656
2017/10/25,149.1491394,149.4933014,146.3288727,146.749527,105.1201401,7239471
2017/10/26,147.5238953,148.2982788,146.7877655,146.8451233,105.1886215,4498323
2017/10/27,147.7437897,147.829834,146.1854706,146.9216003,105.2433853,5120379
2017/10/30,146.9980927,147.7915802,145.9942627,147.571701,105.7090759,4404078
2017/10/31,147.5430145,148.1166382,146.2045898,147.2848969,105.5036545,4527402
2017/11/1,147.3231354,148.0879517,147.0650024,147.2562103,105.4831009,3389249
2017/11/2,147.3996124,147.6959839,146.1854706,146.6061249,105.0174103,3553890
2017/11/3,146.6730347,146.7208405,144.8279114,144.9139557,103.8052673,4635663
2017/11/6,145.0955963,145.1434021,143.6711273,144.2064972,103.2985077,4705326
2017/11/7,144.7131958,144.8470306,143.8814545,144.6940765,103.6477661,3871351
2017/11/8,144.933075,145.1147156,143.6711273,144.9044037,103.7984467,4847582
2017/11/9,143.3365173,145.1242828,143.2695923,143.6902466,103.9575195,4996219
2017/11/10,144.0248566,144.254303,142.5812683,142.6003876,103.1690292,4505436
2017/11/13,142.3327026,142.4474182,141.414917,141.8738098,102.643364,5342445
2017/11/14,141.4435883,142.4187317,141.00383,142.3422546,102.9822693,3930868
2017/11/15,141.491394,142.170166,139.7801208,140.6309814,101.7441711,4992872
2017/11/16,141.2332764,143.0688324,141.013382,142.5621338,103.1413498,5697039
2017/11/17,142.7724609,143.5468445,142.2848969,142.4187317,103.0375824,5142659
2017/11/20,144.0152893,145.2676849,143.3078461,143.8910065,104.1027374,5937619
2017/11/21,144.6462708,145.745697,144.5506744,145.2676849,105.0987778,3928985
2017/11/22,145.3154907,145.6883392,144.6749573,145.0955963,104.9742737,3361426
2017/11/24,145.2676849,145.5066986,144.6749573,145.1625214,105.0226822,1247878
2017/11/27,145.3728485,145.7839355,144.9521942,145.2963715,105.1195297,3529204
2017/11/28,145.6501007,146.2045898,145.0286865,145.7648163,105.4584351,4156490
2017/11/29,146.089859,146.8546906,145.4780121,146.7973175,106.2054291,5333240
2017/11/30,146.8929291,147.6195068,146.3479919,147.1988525,106.4959259,6799837
2017/12/1,147.6099396,148.2026825,146.1854706,147.9541168,107.0423584,5824023
2017/12/4,149.1013336,149.9044037,148.250473,149.5793457,108.2181625,4878858
2017/12/5,149.5697937,149.8470306,147.8776245,148.518158,107.4504242,5301128
2017/12/6,147.3231354,149.3498993,147.3135834,147.3231354,106.5858459,3567592
2017/12/7,146.8355713,147.6577454,146.5200806,146.8164368,106.2192688,3944571
2017/12/8,148.1644287,148.2122345,146.7973175,148.0019073,107.0769196,3682234
2017/12/11,148.6233215,149.0344238,147.7724609,148.575531,107.4919586,4291424
2017/12/12,150.3824158,150.9082184,148.3365173,149.8470306,108.4118347,6612603
2017/12/13,149.7131958,149.8374786,147.1223755,147.1414948,106.454422,5922034
2017/12/14,147.8011475,148.2887115,146.9407196,147.2275391,106.5166855,4850720
2017/12/15,146.8546906,147.0363312,145.344162,145.7935028,105.4791794,11798775
2017/12/18,146.8355713,147.3996124,146.4722748,146.5870056,106.0532684,5327069
2017/12/19,147.2753296,147.3900604,146.3575592,146.491394,105.9840927,4305754
2017/12/20,146.8929291,147.1223755,146.0611877,146.2237091,105.7904358,3959842
2017/12/21,146.4340363,146.7112885,144.8279114,144.8374786,104.7875366,4344979
2017/12/22,145.1434021,146.2715149,144.8374786,145.7935028,105.4791794,3128168
2017/12/26,145.8030548,147.093689,145.7935028,146.1089935,105.7074051,2593034
2017/12/27,146.2237091,146.4435883,145.8986664,146.3957977,105.9149551,2248168
2017/12/28,146.4627075,147.3422546,146.4627075,147.2657776,106.5443573,2811230
2017/12/29,147.3900604,147.915863,146.6730347,146.6730347,106.1155014,3480147
2018/1/2,147.7055511,148.0019073,146.7877655,147.4665375,106.6895981,4395815
2018/1/3,150.4206543,152.7820282,149.4550629,151.5200806,109.6222839,9875914
2018/1/4,152.6290588,155.1816406,152.3613739,154.588913,111.842514,7903785
2018/1/5,155.2963715,155.736145,154.0152893,155.344162,112.3889389,5434807
2018/1/8,155.5066986,156.7017212,154.588913,156.2810669,113.0667648,5478425
2018/1/9,156.6921539,157.2944489,155.8890991,156.6252441,113.3157654,4541523
2018/1/10,155.745697,157.1032562,155.3537292,156.9598541,113.5578613,4366109
2018/1/11,157.5525818,157.6864166,156.1185455,156.9789734,113.571701,3969047
2018/1/12,156.8068848,157.495224,155.8604279,155.9655762,112.8385315,5263367
2018/1/16,157.839386,158.0210266,156.1663513,156.6443634,113.3296051,8152733
2018/1/17,160.6214142,161.6921539,159.9044037,161.2332764,116.6496048,12248660
2018/1/18,162.5238953,163.6042023,160.7552643,161.6826019,116.9746933,14915228
2018/1/19,157.2275391,158.1261902,154.2064972,155.2294464,112.3059235,22146435
2018/1/22,154.4072723,156.7686462,154.0248566,155.4493256,112.4650421,8870917
2018/1/23,155.6596527,158.9483795,155.3632965,158.9388123,114.9896011,7809645
2018/1/24,159.4168243,161.3001862,157.571701,158.0975189,114.380928,5904670
2018/1/25,158.6137695,159.4455109,157.9254303,158.1931152,114.4501038,3454415
2018/1/26,158.8145294,160.0478058,158.4990387,159.9808807,115.7434845,3962143
2018/1/29,160.0860443,160.9847107,158.7093658,159.4646301,115.3700104,3678782
2018/1/30,158.9005737,159.4359436,155.9847107,156.424469,113.1705246,5127806
2018/1/31,156.5487518,157.7342224,155.6022949,156.5009613,113.2258453,4260149
2018/2/1,156.013382,156.9120483,154.7801208,155.2581329,112.3266907,4638173
2018/2/2,154.588913,154.8757172,151.8833618,152.0363312,109.9957581,5493487
2018/2/5,150.9464569,151.5296326,143.4034424,145.8221741,105.4999237,9148944
2018/2/6,143.6806946,148.6520081,142.5525818,148.508606,107.4435272,10321614
2018/2/7,147.3900604,148.508606,146.5391998,147.084137,106.412941,6432063
2018/2/8,145.7743835,146.424469,141.013382,141.0994263,103.0881729,7090939
2018/2/9,142.0650024,143.919693,138.0497131,142.9349976,104.4292831,8188402
2018/2/12,144.263855,145.6978912,143.6902466,144.7418671,105.7493973,6151944
2018/2/13,144.263855,144.5315552,143.0592804,144.1204529,105.2953568,5115986
2018/2/14,143.585083,148.1835632,143.4034424,147.9541168,108.0962601,5731034
2018/2/15,148.6615753,149.9617615,146.9407196,149.1491394,108.9693832,5882286
2018/2/16,148.8623352,150.8508606,148.8432159,149.3116608,109.0880737,4479913
2018/2/20,148.9388123,149.1013336,147.1032562,148.3365173,108.3756561,4696122
2018/2/21,148.5946503,149.8948364,147.1319275,147.1893005,107.537468,3900116
2018/2/22,147.7055511,148.2218018,146.0707397,146.4435883,106.9926147,4209732
2018/2/23,147.5143433,148.99617,147.2944489,148.6806946,108.6270905,3405881
2018/2/26,148.9579315,151.8929291,148.6711273,151.6061249,110.7644577,3776374
2018/2/27,151.491394,152.7533417,149.6462708,149.66539,109.3465195,4432216
2018/2/28,150.5736084,151.1854706,148.9483795,148.9770508,108.8436279,3978461
2018/3/1,148.6902466,150.066925,146.0707397,147.0458832,107.4326935,4225108
2018/3/2,146.0707397,147.9541168,145.2007599,147.6959839,107.9076614,3411111
2018/3/5,147.3422546,150.5640564,146.9885254,150.0478058,109.6259308,3839448
2018/3/6,150.3632965,150.9464569,148.3365173,148.8718872,108.7667999,3855242
2018/3/7,148.1835632,151.8451233,147.9254303,151.3575592,110.5828552,4819654
2018/3/8,152.0076447,152.5525818,148.250473,149.3403473,109.1090698,6752558
2018/3/9,150.5449371,152.5621338,150.3824158,152.3040161,111.2743301,5253221
2018/3/12,152.6195068,153.9388123,151.8833618,153.2122345,111.9378815,5296421
2018/3/13,153.0497131,154.9808807,151.826004,152.3135834,111.2813034,4378138
2018/3/14,153.1261902,153.6137695,150.8030548,151.1663513,110.4431458,3798863
2018/3/15,151.7304077,154.1587067,151.5487518,152.5908203,111.4838715,4048648
2018/3/16,153.0210266,154.8565979,152.6195068,153.2122345,111.9378815,9688784
2018/3/19,152.6864166,152.8585052,149.5697937,150.4302063,109.9052963,5734172
2018/3/20,150.5927277,150.9847107,148.4608002,149.33078,109.1020432,4536188
2018/3/21,149.6845093,151.2428284,149.0630951,149.7992401,109.4443436,3642381
2018/3/22,148.1835632,148.4225616,145.3154907,145.401535,106.2313232,4964630
2018/3/23,145.5544891,145.8699799,142.0076447,142.3422546,103.9961929,4645181
2018/3/26,144.5602264,146.9024811,143.6711273,146.6252441,107.1253815,4292679
2018/3/27,147.1797333,148.0592804,144.5124207,145.2294464,106.1055832,4062350
2018/3/28,145.3824158,147.093689,145.2103271,145.8126221,106.5316772,3833381
2018/3/29,146.3384247,147.1223755,144.4359436,146.6826019,107.1672821,3577320
2018/4/2,146.5965576,146.6347961,141.9024811,143.4703674,104.8204193,5387318
2018/4/3,144.1682587,144.3594666,141.7781982,143.2600403,104.666748,4325942
2018/4/4,141.3862305,147.6768646,140.9655762,147.3422546,107.6492386,5026344
2018/4/5,147.6481781,148.1070709,146.5965576,147.2562103,107.58638,3331928
2018/4/6,146.7112885,147.1797333,142.9636688,143.9483795,105.169632,3841853
2018/4/9,145.1242828,147.8585052,145.066925,145.9751434,106.6504135,4616207
2018/4/10,148.2122345,149.7131958,147.9445496,148.5564117,108.5363235,3981494
2018/4/11,147.5812683,148.9292603,147.1128082,148.5277252,108.5153656,3458599
2018/4/12,149.8565979,151.9885254,149.7801208,151.1185455,110.4082108,5898812
2018/4/13,151.6921539,152.2179718,149.0535431,149.8183594,109.4582901,4243727
2018/4/16,151.0420685,152.1414948,150.736145,150.9464569,110.282486,4379393
2018/4/17,151.8355713,154.8757172,151.5391998,153.8336487,112.3918839,10677045
2018/4/18,145.4493256,145.9177856,141.7399597,142.2466583,103.9263687,21319258
2018/4/19,142.6290588,142.6481781,140.1720886,141.2045898,103.1650085,8458061
2018/4/20,141.3957977,141.4627075,138.1548767,138.5277252,101.2092743,8645818
2018/4/23,138.6520081,139.5411072,137.9827881,139.4455109,101.8797989,5560118
2018/4/24,140.066925,140.8221741,138.173996,139.1587067,101.6702652,5142659
2018/4/25,139.3785858,139.9617615,137.7724609,139.5219879,101.9357071,7663414
2018/4/26,140.1529694,140.8795471,139.7705536,140.2676849,102.480484,4462027
2018/4/27,140.3824158,140.7743835,139.254303,140.0382385,102.3128738,3352953
2018/4/30,140.401535,140.8986664,138.585083,138.585083,101.2511749,4618613
2018/5/1,138.2887115,138.6424408,137.160614,138.6233215,101.2791367,4637336
2018/5/2,138.1070709,138.4512482,135.8221741,136.1854706,99.49803162,5433865
2018/5/3,135.8795471,135.9751434,133.7476044,135.745697,99.17669678,5249456
2018/5/4,134.8948364,138.0019073,134.1109009,137.5812683,100.5177841,4604701
2018/5/7,137.6672974,137.9732361,136.3671112,136.9216003,100.0358353,3825222
2018/5/8,136.7112885,137.1988525,135.8126221,136.7112885,99.88217926,5616079
2018/5/9,135.6596527,136.7304077,135.066925,136.3384247,100.7155151,4389016
2018/5/10,136.8546906,137.9827881,136.7208405,137.8967438,101.8666687,3898024
2018/5/11,137.7724609,138.4799194,137.2657776,137.8011475,101.796051,3214567
2018/5/14,138.1166382,138.7380524,137.8011475,137.9541168,101.9090576,3364041
2018/5/15,137.1893005,137.6577454,136.6347961,137.4187317,101.5135727,4277512
2018/5/16,137.3804932,138.6520081,136.9694061,138.2695923,102.1421127,3314460
2018/5/17,138.1453094,138.8049774,137.4474182,138.1453094,102.0502853,3292494
2018/5/18,138.1166382,138.5659637,137.6577454,137.7437897,101.753685,2805581
2018/5/21,138.575531,139.6175842,138.3173981,139.0917816,102.7494736,3027856
2018/5/22,139.1204529,139.7705536,138.6233215,138.7093658,102.46698,2389064
2018/5/23,138.0019073,138.3365173,137.170166,138.3078461,102.1703644,3618846
2018/5/24,138.0401459,138.1261902,136.6634827,137.7342224,101.7466202,3555040
2018/5/25,137.571701,138.2122345,137.1510468,137.3231354,101.4429169,5140358
2018/5/29,136.2619476,136.6061249,134.0439758,135.0095673,99.73386383,4746330
2018/5/30,135.6596527,136.8068848,135.5831757,136.3479919,100.7226028,5353951
2018/5/31,136.5296326,136.5296326,134.8470306,135.0955963,99.79743195,7144494
2018/6/1,136.1663513,136.5583191,135.3919678,135.7074585,100.2494125,4034945
2018/6/4,136.0420685,136.8738098,135.9273376,136.749527,101.0192108,3174924
2018/6/5,136.759079,137.7437897,136.749527,137.3804932,101.4853287,2966456
2018/6/6,137.9923553,138.3556366,137.2275391,138.3460846,102.198616,3368225
2018/6/7,138.6233215,140.2485657,138.5564117,138.9674988,102.6576614,4515059
2018/6/8,138.6233215,139.9904327,138.0210266,139.7131958,103.2085037,5450183
2018/6/11,140.1720886,140.9273376,139.7131958,140.1338501,103.519249,3409960
2018/6/12,140.6309814,141.0325012,140.1720886,140.411087,103.7240372,2761963
2018/6/13,140.33461,140.9847107,139.7705536,139.9139557,103.3568115,3104737
2018/6/14,140.2007599,140.5162506,138.7093658,138.8145294,102.5446777,3479310
2018/6/15,138.5277252,139.0726624,137.3804932,138.99617,102.678833,9535336
2018/6/18,137.839386,138.1644287,136.8451233,138.1261902,102.036171,4483574
2018/6/19,136.826004,137.8776245,136.6634827,137.571701,101.6265564,3647402
2018/6/20,137.8776245,138.1644287,136.1472321,136.3575592,100.72966,3483075
2018/6/21,136.3193054,136.8451233,134.6367035,135.0382385,99.75505829,4066534
2018/6/22,135.411087,135.5736084,134.588913,135.066925,99.77624512,5869420
2018/6/25,134.2256165,134.2256165,132.1988525,132.6864166,98.01770782,9348207
2018/6/26,133.2313538,133.6998138,132.2466583,132.9636688,98.22254944,4329917
2018/6/27,132.9923553,133.6328888,131.4053497,131.4340363,97.09256744,4290483
2018/6/28,132.0267639,134.3594666,131.8833618,133.8814545,98.90049744,4731790
2018/6/29,134.1491394,135.1434021,133.4703674,133.5564117,98.66039276,3880765
2018/7/2,132.1988525,134.0535431,132.1223755,133.7093658,98.77338409,3562048
2018/7/3,134.4646301,134.7418671,133.240921,133.4321289,98.56858826,2053507
2018/7/5,134.3021088,135.2103271,133.7762909,135.2103271,99.88214874,3916956
2018/7/6,135.3059235,136.6539154,134.9617615,136.2141418,100.623703,2980054
2018/7/9,136.3193054,138.3556366,136.2045898,138.0401459,101.9726028,4084316
2018/7/10,138.1548767,139.1873779,137.915863,138.3460846,102.198616,3950742
2018/7/11,137.6672974,139.7610016,137.6672974,138.5659637,102.3610458,3688824
2018/7/12,139.4359436,140.3728485,139.33078,140.0095673,103.4274673,3262997
2018/7/13,140.0095673,140.5162506,139.3881378,139.4837494,103.0390167,3203480
2018/7/16,139.263855,139.3785858,137.8680725,139.0630951,102.7282867,3628365
2018/7/17,138.3843231,138.6233215,137.0363312,137.1797333,101.3370209,5331148
2018/7/18,137.1988525,138.4321289,136.4627075,138.1644287,102.0644226,7254324
2018/7/19,141.3479919,143.919693,140.7743835,142.6768646,105.3978424,15329967
2018/7/20,142.0458832,142.3135834,139.8279114,139.9139557,103.3568115,6709672
2018/7/23,139.9139557,140.2485657,138.6328888,139.2925415,102.897789,4077203
2018/7/24,140.2485657,140.5736084,139.5028687,139.9426422,103.3780136,4070614
2018/7/25,139.588913,140.2007599,139.1013336,140.1720886,103.5475159,3797921
2018/7/26,140.9464569,142.7055511,140.1816406,140.2581329,103.6110764,4997788
2018/7/27,140.4302063,140.66922,138.2982788,138.7667236,102.5093384,3921768
2018/7/30,138.4321289,139.8087921,138.3269653,139.0917816,102.7494736,3774177
2018/7/31,139.33078,139.3881378,137.8202667,138.5564117,102.3539886,5726013
2018/8/1,138.3938751,138.8049774,137.0363312,137.1893005,101.3440781,3544266
2018/8/2,136.5774384,137.0554504,136.0707397,136.6730347,100.962677,4018104
2018/8/3,136.9407196,141.414917,136.7112885,141.2045898,104.3102264,8424066
2018/8/6,140.4875793,140.7265778,139.1682587,139.6080322,103.1308517,4093730
2018/8/7,140.2007599,141.1472321,139.9139557,140.5449371,103.8229446,3670205
2018/8/8,140.8508606,140.9464569,139.8087921,140.4302063,103.7381821,3745831
2018/8/9,139.1300201,139.5219879,138.3652039,138.4034424,103.3455734,3235801
2018/8/10,138.1453094,138.6902466,137.5525818,138.1261902,103.1385345,3141243
2018/8/13,137.8106995,137.9541168,136.2619476,136.4340363,101.8750076,2989991
2018/8/14,136.7112885,137.495224,136.6443634,137.0554504,102.3390198,2991560
2018/8/15,136.2810669,137.6672974,135.7552643,137.5812683,102.7316437,4436609
2018/8/16,138.0210266,139.2734222,138.0210266,138.9483795,103.7524719,5492232
2018/8/17,138.4225616,139.9521942,138.3269653,139.6367035,104.2664642,2801816
2018/8/20,139.933075,140.6883392,139.7227478,140.066925,104.5876923,2614686
2018/8/21,140.5353699,140.6501007,139.4741821,139.5506744,104.2022018,3249817
2018/8/22,139.588913,139.7323151,138.8049774,138.8527679,103.6810608,2498894
2018/8/23,138.6615753,139.1204529,138.3843231,138.9770508,103.77388,2322538
2018/8/24,139.0630951,139.66539,138.4990387,139.6175842,104.2521515,2904324
2018/8/27,140.4780121,141.1281128,140.0764771,140.2389984,104.716156,3652214
2018/8/28,140.4875793,140.5258179,139.7610016,140.1434021,104.6448135,2568244
2018/8/29,140.411087,141.424469,140.1529694,141.0516205,105.3229828,3298875
